Id,Timestamp,ExeInfo,ExeInfoDescription,ExeTimestamp,SidType,Sid,UserName,UserId,AppId,BackgroundBytesRead,BackgroundBytesWritten,BackgroundContextSwitches,BackgroundCycleTime,BackgroundNumberOfFlushes,BackgroundNumReadOperations,BackgroundNumWriteOperations,FaceTime,ForegroundBytesRead,ForegroundBytesWritten,ForegroundContextSwitches,ForegroundCycleTime,ForegroundNumberOfFlushes,ForegroundNumReadOperations,ForegroundNumWriteOperations
443,2020-09-18 23:10:00,Microsoft.BingWeather_4.25.20211.0_x64__8wekyb3d8bbwe,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1108,mortysmith,319,375,11374592,20480,1694,1233349534,1,656,5,0,0,0,0,0,0,0,0
444,2020-09-18 23:10:00,Microsoft.MicrosoftOfficeHub_18.1903.1152.0_x64__8wekyb3d8bbwe,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1108,mortysmith,319,306,399360,0,640,464055699,0,20,0,173436500,5816320,3506176,3471,3629338484,19,280,264
445,2020-09-18 23:10:00,Microsoft.XboxApp_48.49.31001.0_x64__8wekyb3d8bbwe,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1108,mortysmith,319,314,18617856,16384,2102,685588538,1,1014,4,0,0,0,0,0,0,0,0
446,2020-09-18 23:10:00,Microsoft.XboxGameOverlay_1.46.11001.0_x64__8wekyb3d8bbwe,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1108,mortysmith,319,315,897536,0,412,263339135,0,42,0,0,0,0,0,0,0,0,0
447,2020-09-18 23:10:00,Microsoft.WindowsStore_11910.1002.5.0_x64__8wekyb3d8bbwe,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1108,mortysmith,319,268,328192,0,166,99879241,0,10,0,163750574,19776000,0,2199,805075907,1,1094,0
448,2020-09-18 23:10:00,microsoft.windowscommunicationsapps_16005.11629.20316.0_x64__8wekyb3d8bbwe,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1108,mortysmith,319,265,1130496,0,619,294934896,0,46,0,11253572,12939776,5607424,2415,732012318,8,597,47
449,2020-09-18 23:10:00,windows.immersivecontrolpanel_10.0.2.1000_neutral_neutral_cw5n1h2txyewy,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1108,mortysmith,319,276,0,0,0,0,0,0,0,162508892,12988928,32768,2881,1630872562,1,572,8
450,2020-09-18 23:10:00,Microsoft.Windows.ContentDeliveryManager_10.0.19041.1_neutral_neutral_cw5n1h2txyewy,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1108,mortysmith,319,250,26513408,344064,29647,9516389251,5,278,83,0,0,0,0,0,0,0,0
451,2020-09-19 01:08:00,Microsoft.Windows.Search_1.14.0.19041_neutral_neutral_cw5n1h2txyewy,,,UnknownOrUserSid,S-1-5-21-41211245-796119838-3940169921-1001,Admin,112,261,2089984,237568,4701,2625207411,0,108,58,67673237,26053632,3293184,13323,7592526404,1,783,219
452,2020-09-19 01:08:00,Microsoft.MicrosoftEdge_44.19041.1.0_neutral__8wekyb3d8bbwe,,,UnknownOrUserSid,S-1-5-21-41211245-796119838-3940169921-1001,Admin,112,264,134144,12288,195,111381490,0,2,3,174218287,2719744,262144,3683,2325634943,1,92,56
453,2020-09-19 01:08:00,Microsoft.Windows.StartMenuExperienceHost_10.0.19041.1_neutral_neutral_cw5n1h2txyewy,,,UnknownOrUserSid,S-1-5-21-41211245-796119838-3940169921-1001,Admin,112,262,1369088,45056,502,450930144,0,26,11,227822098,1057792,102400,3504,2405592501,1,49,25
454,2020-09-19 01:08:00,Microsoft.AAD.BrokerPlugin_1000.19041.1.0_neutral_neutral_cw5n1h2txyewy,,,UnknownOrUserSid,S-1-5-21-41211245-796119838-3940169921-1001,Admin,112,263,346112,24576,538,239561567,1,8,6,0,0,0,0,0,0,0,0
455,2020-09-19 01:08:00,\Device\HarddiskVolume3\Program Files\VMware\VMware Tools\vmtoolsd.exe,,,UnknownOrUserSid,S-1-5-21-41211245-796119838-3940169921-1001,Admin,112,240,0,0,0,0,0,0,0,451720000,19463680,1163264,2414,13072657263,0,782,284
456,2020-09-19 01:08:00,\Device\HarddiskVolume3\Windows\System32\dllhost.exe,,,UnknownOrUserSid,S-1-5-21-41211245-796119838-3940169921-1001,Admin,112,229,0,0,0,0,0,0,0,451720000,36864,0,264,83678337,0,4,0
457,2020-09-19 01:08:00,\Device\HarddiskVolume3\Windows\System32\sihost.exe,,,UnknownOrUserSid,S-1-5-21-41211245-796119838-3940169921-1001,Admin,112,253,0,0,0,0,0,0,0,451720000,7641600,176128,5114,1854406857,0,418,43
458,2020-09-19 01:08:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe,,,UnknownOrUserSid,S-1-5-21-41211245-796119838-3940169921-1001,Admin,112,254,0,0,0,0,0,0,0,903440000,13619712,688128,3483,2047840153,2,718,168
459,2020-09-19 01:08:00,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,,,UnknownOrUserSid,S-1-5-21-41211245-796119838-3940169921-1001,Admin,112,221,0,0,0,0,0,0,0,451720000,3447296,856064,963,334536520,0,128,56
460,2020-09-19 01:08:00,\Device\HarddiskVolume3\Windows\System32\ctfmon.exe,,,UnknownOrUserSid,S-1-5-21-41211245-796119838-3940169921-1001,Admin,112,257,0,0,0,0,0,0,0,451720000,4519936,45056,2553,1342892259,0,266,11
461,2020-09-19 01:08:00,\Device\HarddiskVolume3\Windows\System32\userinit.exe,,,UnknownOrUserSid,S-1-5-21-41211245-796119838-3940169921-1001,Admin,112,258,0,0,0,0,0,0,0,451720000,179712,8192,155,82163937,0,12,2
462,2020-09-19 01:08:00,\Device\HarddiskVolume3\Windows\explorer.exe,,,UnknownOrUserSid,S-1-5-21-41211245-796119838-3940169921-1001,Admin,112,255,0,0,0,0,0,0,0,451720000,48364032,1138688,25147,9703843650,0,2259,257
463,2020-09-19 01:08:00,\Device\HarddiskVolume3\Windows\System32\ApplicationFrameHost.exe,,,UnknownOrUserSid,S-1-5-21-41211245-796119838-3940169921-1001,Admin,112,269,0,0,0,0,0,0,0,451720000,164864,12288,733,344775503,0,3,3
464,2020-09-19 01:08:00,\Device\HarddiskVolume3\Windows\System32\browser_broker.exe,,,UnknownOrUserSid,S-1-5-21-41211245-796119838-3940169921-1001,Admin,112,270,0,0,0,0,0,0,0,451720000,133120,12288,114,99196318,0,2,3
465,2020-09-19 01:08:00,\Device\HarddiskVolume3\Windows\System32\RuntimeBroker.exe,,,UnknownOrUserSid,S-1-5-21-41211245-796119838-3940169921-1001,Admin,112,274,0,0,0,0,0,0,0,451720000,407040,24576,1034,767973082,0,7,6
466,2020-09-19 01:08:00,\Device\HarddiskVolume3\Windows\System32\smartscreen.exe,,,UnknownOrUserSid,S-1-5-21-41211245-796119838-3940169921-1001,Admin,112,259,0,0,0,0,0,0,0,451720000,2544128,16384,790,377185081,0,112,4
467,2020-09-19 01:08:00,\Device\HarddiskVolume3\Windows\System32\SecurityHealthSystray.exe,,,UnknownOrUserSid,S-1-5-21-41211245-796119838-3940169921-1001,Admin,112,272,0,0,0,0,0,0,0,451720000,132608,8192,156,108745544,0,2,2
468,2020-09-19 01:08:00,\Device\HarddiskVolume3\Windows\System32\vm3dservice.exe,,,UnknownOrUserSid,S-1-5-21-41211245-796119838-3940169921-1001,Admin,112,309,0,0,0,0,0,0,0,451720000,135168,4096,52,47592632,0,2,1
469,2020-09-19 01:08:00,\Device\HarddiskVolume3\Users\Admin\AppData\Local\Microsoft\OneDrive\OneDrive.exe,,,UnknownOrUserSid,S-1-5-21-41211245-796119838-3940169921-1001,Admin,112,277,0,0,0,0,0,0,0,451720000,49411072,1142784,3950,1975564959,6,2334,279
470,2020-09-19 01:08:00,System,,,LocalSystem,S-1-5-18,systemprofile,4,61,0,0,0,0,0,0,0,451720000,153761792,39916544,32285,20089581473,2,1908,91
471,2020-09-19 01:08:00,\Device\HarddiskVolume3\Windows\System32\csrss.exe,,,LocalSystem,S-1-5-18,systemprofile,4,64,0,0,0,0,0,0,0,903440000,1730048,81920,5508,1383772727,0,47,20
472,2020-09-19 01:08:00,\Device\HarddiskVolume3\Windows\System32\wininit.exe,,,LocalSystem,S-1-5-18,systemprofile,4,65,0,0,0,0,0,0,0,451720000,0,0,9,2196089,0,0,0
473,2020-09-19 01:08:00,\Device\HarddiskVolume3\Windows\System32\winlogon.exe,,,LocalSystem,S-1-5-18,systemprofile,4,66,0,0,0,0,0,0,0,451720000,80384,8192,326,128345023,0,4,2
474,2020-09-19 01:08:00,\Device\HarddiskVolume3\Windows\System32\services.exe,,,LocalSystem,S-1-5-18,systemprofile,4,67,0,0,0,0,0,0,0,451720000,509952,69632,4578,664141525,0,71,17
475,2020-09-19 01:08:00,\Device\HarddiskVolume3\Windows\System32\lsass.exe,,,LocalSystem,S-1-5-18,systemprofile,4,68,0,0,0,0,0,0,0,451720000,1952256,126976,4240,737227895,4,71,27
476,2020-09-19 01:08:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [DcomLaunch],,,LocalSystem,S-1-5-18,systemprofile,4,69,0,0,0,0,0,0,0,451720000,2222080,77824,9506,2029899761,0,136,19
477,2020-09-19 01:08:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [netsvcs],,,LocalSystem,S-1-5-18,systemprofile,4,70,0,0,0,0,0,0,0,903440000,24641024,471040,14753,3967735117,4,1079,85
478,2020-09-19 01:08:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [LocalSystemNetworkRestricted],,,LocalSystem,S-1-5-18,systemprofile,4,74,0,0,0,0,0,0,0,903440000,2270208,1060864,1660,563467979,0,229,190
479,2020-09-19 01:08:00,\Device\HarddiskVolume3\Windows\System32\upfc.exe,,,LocalSystem,S-1-5-18,systemprofile,4,396,0,0,0,0,0,0,0,451720000,0,0,39,21665449,0,0,0
480,2020-09-19 01:08:00,Memory Compression,,,LocalSystem,S-1-5-18,systemprofile,4,84,0,0,0,0,0,0,0,451720000,0,0,20115,2538311667,0,0,0
481,2020-09-19 01:08:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [appmodel],,,LocalSystem,S-1-5-18,systemprofile,4,80,0,0,0,0,0,0,0,451720000,2580480,49152,13926,3812796312,2,242,12
482,2020-09-19 01:08:00,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,,,LocalSystem,S-1-5-18,systemprofile,4,76,0,0,0,0,0,0,0,451720000,4674048,180224,1259,432391865,0,275,44
483,2020-09-19 01:08:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [utcsvc],,,LocalSystem,S-1-5-18,systemprofile,4,77,0,0,0,0,0,0,0,451720000,406016,94208,558,151100968,5,23,23
484,2020-09-19 01:08:00,\Device\HarddiskVolume3\Program Files\VMware\VMware Tools\VMware VGAuth\VGAuthService.exe,,,LocalSystem,S-1-5-18,systemprofile,4,237,0,0,0,0,0,0,0,451720000,0,0,4,159150,0,0,0
485,2020-09-19 01:08:00,\Device\HarddiskVolume3\Program Files\VMware\VMware Tools\vmtoolsd.exe,,,LocalSystem,S-1-5-18,systemprofile,4,240,0,0,0,0,0,0,0,451720000,315392,8192,1088,379412013,0,13,2
486,2020-09-19 01:08:00,\Device\HarddiskVolume3\Windows\System32\wlms\wlms.exe,,,LocalSystem,S-1-5-18,systemprofile,4,79,0,0,0,0,0,0,0,451720000,0,4096,13,3371679,0,0,1
487,2020-09-19 01:08:00,\Device\HarddiskVolume3\ProgramData\Microsoft\Windows Defender\Platform\4.18.2009.2-0\MsMpEng.exe,,,LocalSystem,S-1-5-18,systemprofile,4,379,0,0,0,0,0,0,0,451720000,59604992,1368064,24718,11160331839,0,1605,326
488,2020-09-19 01:08:00,\Device\HarddiskVolume3\Windows\System32\dllhost.exe,,,LocalSystem,S-1-5-18,systemprofile,4,229,0,0,0,0,0,0,0,903440000,2791424,86016,4735,603606222,0,155,21
489,2020-09-19 01:08:00,\Device\HarddiskVolume3\Windows\System32\wbem\WmiPrvSE.exe,,,LocalSystem,S-1-5-18,systemprofile,4,81,0,0,0,0,0,0,0,451720000,12017152,536576,3550,2393623586,0,480,131
490,2020-09-19 01:08:00,\Device\HarddiskVolume3\Windows\System32\CompatTelRunner.exe,,,LocalSystem,S-1-5-18,systemprofile,4,222,0,0,0,0,0,0,0,451720000,139264,0,96,33380280,0,7,0
491,2020-09-19 01:08:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [wsappx],,,LocalSystem,S-1-5-18,systemprofile,4,73,0,0,0,0,0,0,0,451720000,1909248,16384,229,140345817,0,91,4
492,2020-09-19 01:08:00,\Device\HarddiskVolume3\Windows\System32\conhost.exe,,,LocalSystem,S-1-5-18,systemprofile,4,225,0,0,0,0,0,0,0,451720000,98304,0,861,115870511,0,3,0
493,2020-09-19 01:08:00,\Device\HarddiskVolume3\Windows\System32\VSSVC.exe,,,LocalSystem,S-1-5-18,systemprofile,4,232,0,0,0,0,0,0,0,451720000,927232,20480,782,119545154,0,37,5
494,2020-09-19 01:08:00,\Device\HarddiskVolume3\Windows\System32\wbem\WmiApSrv.exe,,,LocalSystem,S-1-5-18,systemprofile,4,242,0,0,0,0,0,0,0,451720000,133120,4096,180,91083035,0,2,1
495,2020-09-19 01:08:00,\Device\HarddiskVolume3\Windows\System32\SearchIndexer.exe,,,LocalSystem,S-1-5-18,systemprofile,4,87,0,0,0,0,0,0,0,451720000,9431040,2457600,2218,1337545501,0,327,136
496,2020-09-19 01:08:00,\Device\HarddiskVolume3\Windows\System32\SecurityHealthService.exe,,,LocalSystem,S-1-5-18,systemprofile,4,234,0,0,0,0,0,0,0,451720000,160768,24576,719,242712859,0,6,6
497,2020-09-19 01:08:00,System Interrupts,,,LocalSystem,S-1-5-18,systemprofile,4,82,0,0,0,0,0,0,0,451720000,0,0,0,2895064274,0,0,0
498,2020-09-19 01:08:00,\Device\HarddiskVolume3\Windows\System32\fontdrvhost.exe,,,UnknownOrUserSid,S-1-5-96-0-0,,45,90,0,0,0,0,0,0,0,451720000,98304,8192,47,4634425,0,3,2
499,2020-09-19 01:08:00,\Device\HarddiskVolume3\Windows\System32\fontdrvhost.exe,,,UnknownOrUserSid,S-1-5-96-0-1,,6,90,0,0,0,0,0,0,0,451720000,401408,4096,1228,125528855,0,14,1
500,2020-09-19 01:08:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [RPCSS],,,NetworkService,S-1-5-20,NetworkService,13,91,0,0,0,0,0,0,0,451720000,484864,36864,10506,2859945164,0,20,9
501,2020-09-19 01:08:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [NetworkService],,,NetworkService,S-1-5-20,NetworkService,13,93,0,0,0,0,0,0,0,1355160000,1970688,53248,2970,1352846299,1,92,6
502,2020-09-19 01:08:00,\Device\HarddiskVolume3\Windows\System32\sppsvc.exe,,,NetworkService,S-1-5-20,NetworkService,13,92,0,0,0,0,0,0,0,451720000,68608,0,57,26708164,0,5,0
503,2020-09-19 01:08:00,\Device\HarddiskVolume3\Windows\System32\wbem\WmiPrvSE.exe,,,NetworkService,S-1-5-20,NetworkService,13,81,0,0,0,0,0,0,0,451720000,2552832,86016,33665,7665965884,0,157,21
504,2020-09-19 01:08:00,\Device\HarddiskVolume3\Windows\System32\msdtc.exe,,,NetworkService,S-1-5-20,NetworkService,13,245,0,0,0,0,0,0,0,451720000,1701888,733184,1947,341229654,2,99,25
505,2020-09-19 01:08:00,\Device\HarddiskVolume3\Windows\System32\dwm.exe,,,UnknownOrUserSid,S-1-5-90-0-1,,38,95,0,0,0,0,0,0,0,451720000,3162112,0,8509,3300425932,0,111,0
506,2020-09-19 01:08:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [LocalServiceNoNetwork],,,LocalService,S-1-5-19,LocalService,9,96,0,0,0,0,0,0,0,451720000,764416,126976,1748,363902444,0,49,16
507,2020-09-19 01:08:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [LocalServiceNetworkRestricted],,,LocalService,S-1-5-19,LocalService,9,98,0,0,0,0,0,0,0,2258600000,7557120,471040,3764,964090430,4,211,39
508,2020-09-19 01:08:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [LocalService],,,LocalService,S-1-5-19,LocalService,9,97,0,0,0,0,0,0,0,1355160000,3312640,196608,6993,1423136317,2,172,40
509,2020-09-19 01:08:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [LocalServiceNoNetworkFirewall],,,LocalService,S-1-5-19,LocalService,9,99,0,0,0,0,0,0,0,451720000,727040,73728,3375,1625534547,0,59,18
510,2020-09-19 01:08:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [LocalServiceAndNoImpersonation],,,LocalService,S-1-5-19,LocalService,9,248,0,0,0,0,0,0,0,451720000,1591808,12288,609,239169091,0,70,3
511,2020-09-19 01:08:00,\Device\HarddiskVolume3\Windows\System32\dasHost.exe,,,LocalService,S-1-5-19,LocalService,9,318,0,0,0,0,0,0,0,451720000,842752,20480,527,202796640,0,46,5
512,2020-09-19 01:08:00,\Device\HarddiskVolume3\ProgramData\Microsoft\Windows Defender\Platform\4.18.2009.2-0\NisSrv.exe,,,LocalService,S-1-5-19,LocalService,9,380,0,0,0,0,0,0,0,451720000,679936,8192,210,95224626,0,34,2
513,2020-09-19 03:14:00,System,,,LocalSystem,S-1-5-18,systemprofile,4,61,0,0,0,0,0,0,0,65695310000,49806336,176179200,864088,145029149748,59,472,5535
514,2020-09-19 03:14:00,\Device\HarddiskVolume3\Windows\System32\csrss.exe,,,LocalSystem,S-1-5-18,systemprofile,4,64,0,0,0,0,0,0,0,124190320000,1832448,24576,11552,1023597478,4,43,6
515,2020-09-19 03:14:00,\Device\HarddiskVolume3\Windows\System32\wininit.exe,,,LocalSystem,S-1-5-18,systemprofile,4,65,0,0,0,0,0,0,0,49491870000,0,0,31,11028899,0,0,0
516,2020-09-19 03:14:00,\Device\HarddiskVolume3\Windows\System32\winlogon.exe,,,LocalSystem,S-1-5-18,systemprofile,4,66,0,0,0,0,0,0,0,51893130000,0,0,47,33228012,0,0,0
517,2020-09-19 03:14:00,\Device\HarddiskVolume3\Windows\System32\services.exe,,,LocalSystem,S-1-5-18,systemprofile,4,67,0,0,0,0,0,0,0,65695310000,10801664,5074944,48728,7484273321,0,1450,1020
518,2020-09-19 03:14:00,\Device\HarddiskVolume3\Windows\System32\lsass.exe,,,LocalSystem,S-1-5-18,systemprofile,4,68,0,0,0,0,0,0,0,65695310000,3423232,61440,108559,16213702257,2,157,15
519,2020-09-19 03:14:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [DcomLaunch],,,LocalSystem,S-1-5-18,systemprofile,4,69,0,0,0,0,0,0,0,65695310000,1472000,118784,81828,5480324320,0,41,17
520,2020-09-19 03:14:00,\Device\HarddiskVolume3\Windows\System32\LogonUI.exe,,,LocalSystem,S-1-5-18,systemprofile,4,223,0,0,0,0,0,0,0,65695310000,580608,0,1381,1816164089,0,21,0
521,2020-09-19 03:14:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [netsvcs],,,LocalSystem,S-1-5-18,systemprofile,4,70,0,0,0,0,0,0,0,181602800000,59460608,47416320,611332,357621988155,96,2601,6676
522,2020-09-19 03:14:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [LocalSystemNetworkRestricted],,,LocalSystem,S-1-5-18,systemprofile,4,74,0,0,0,0,0,0,0,66778590000,205978624,3691520,47432,65799640845,1,6591,496
523,2020-09-19 03:14:00,Memory Compression,,,LocalSystem,S-1-5-18,systemprofile,4,84,0,0,0,0,0,0,0,65695310000,6414336,0,643133,57081126128,0,223,0
524,2020-09-19 03:14:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [appmodel],,,LocalSystem,S-1-5-18,systemprofile,4,80,0,0,0,0,0,0,0,60895310000,1759744,2850816,42797,28242206855,166,148,696
525,2020-09-19 03:14:00,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,,,LocalSystem,S-1-5-18,systemprofile,4,76,0,0,0,0,0,0,0,54893900000,4894208,0,869,407736660,0,289,0
526,2020-09-19 03:14:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [utcsvc],,,LocalSystem,S-1-5-18,systemprofile,4,77,0,0,0,0,0,0,0,62695460000,1832448,8482816,14259,5206531145,243,78,2055
527,2020-09-19 03:14:00,\Device\HarddiskVolume3\Program Files\VMware\VMware Tools\vmtoolsd.exe,,,LocalSystem,S-1-5-18,systemprofile,4,240,0,0,0,0,0,0,0,65695310000,318464,32768,24793,9064292990,0,14,8
528,2020-09-19 03:14:00,\Device\HarddiskVolume3\Windows\System32\wlms\wlms.exe,,,LocalSystem,S-1-5-18,systemprofile,4,79,0,0,0,0,0,0,0,50092800000,0,24576,46,22336409,0,0,6
529,2020-09-19 03:14:00,\Device\HarddiskVolume3\ProgramData\Microsoft\Windows Defender\Platform\4.18.2009.2-0\MsMpEng.exe,,,LocalSystem,S-1-5-18,systemprofile,4,379,0,0,0,0,0,0,0,65695310000,106636288,244535296,198941,85897126594,0,2616,2718
530,2020-09-19 03:14:00,\Device\HarddiskVolume3\Windows\System32\dllhost.exe,,,LocalSystem,S-1-5-18,systemprofile,4,229,0,0,0,0,0,0,0,67378750000,2849280,4096,12648,1063848980,0,158,1
531,2020-09-19 03:14:00,\Device\HarddiskVolume3\Windows\System32\wbem\WmiPrvSE.exe,,,LocalSystem,S-1-5-18,systemprofile,4,81,0,0,0,0,0,0,0,64496240000,13448192,16384,5818,5193391624,0,552,4
532,2020-09-19 03:14:00,\Device\HarddiskVolume3\Windows\System32\CompatTelRunner.exe,,,LocalSystem,S-1-5-18,systemprofile,4,222,0,0,0,0,0,0,0,5285460000,114157056,16019456,48841,43202577947,13,3551,1124
533,2020-09-19 03:14:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [wsappx],,,LocalSystem,S-1-5-18,systemprofile,4,73,0,0,0,0,0,0,0,7686880000,35001344,2742411264,395572,317646231230,8882,3558,66114
534,2020-09-19 03:14:00,\Device\HarddiskVolume3\Windows\System32\conhost.exe,,,LocalSystem,S-1-5-18,systemprofile,4,225,0,0,0,0,0,0,0,5886410000,49152,0,8378,754262205,0,2,0
535,2020-09-19 03:14:00,\Device\HarddiskVolume3\Windows\System32\VSSVC.exe,,,LocalSystem,S-1-5-18,systemprofile,4,232,0,0,0,0,0,0,0,1683440000,927232,0,508,110878074,0,37,0
536,2020-09-19 03:14:00,\Device\HarddiskVolume3\Windows\servicing\TrustedInstaller.exe,,,LocalSystem,S-1-5-18,systemprofile,4,75,0,0,0,0,0,0,0,1083280000,466401,28672,242,77464968,0,36,7
537,2020-09-19 03:14:00,\Device\HarddiskVolume3\Windows\System32\GenValObj.exe,,,LocalSystem,S-1-5-18,systemprofile,4,417,0,0,0,0,0,0,0,1083280000,17910784,86016,572,964399830,0,201,21
538,2020-09-19 03:14:00,\Device\HarddiskVolume3\Windows\System32\wbem\WmiApSrv.exe,,,LocalSystem,S-1-5-18,systemprofile,4,242,0,0,0,0,0,0,0,4684530000,432640,0,870,262478602,0,21,0
539,2020-09-19 03:14:00,System Interrupts,,,LocalSystem,S-1-5-18,systemprofile,4,82,0,0,0,0,0,0,0,65695310000,0,0,0,86216803262,0,0,0
540,2020-09-19 03:14:00,Registry,,,LocalSystem,S-1-5-18,systemprofile,4,83,0,0,0,0,0,0,0,61011090000,65536,16281600,1251,381040822,115,1,1113
541,2020-09-19 03:14:00,\Device\HarddiskVolume3\Program Files\VMware\VMware Tools\VMware VGAuth\VGAuthService.exe,,,LocalSystem,S-1-5-18,systemprofile,4,237,0,0,0,0,0,0,0,1801090000,0,8192,7,9089561,0,0,2
542,2020-09-19 03:14:00,\Device\HarddiskVolume3\Windows\System32\smss.exe,,,LocalSystem,S-1-5-18,systemprofile,4,63,0,0,0,0,0,0,0,600160000,0,0,4,1442392,0,0,0
543,2020-09-19 03:14:00,\Device\HarddiskVolume3\Windows\System32\SgrmBroker.exe,,,LocalSystem,S-1-5-18,systemprofile,4,86,0,0,0,0,0,0,0,59811710000,1227264,16384,2234,512954203,0,45,4
544,2020-09-19 03:14:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [wusvcs],,,LocalSystem,S-1-5-18,systemprofile,4,230,0,0,0,0,0,0,0,56210930000,374784,32768,348,154618572,0,26,8
545,2020-09-19 03:14:00,\Device\HarddiskVolume3\Windows\System32\SearchIndexer.exe,,,LocalSystem,S-1-5-18,systemprofile,4,87,0,0,0,0,0,0,0,63412030000,6370304,372736,8150,7501897380,0,341,76
546,2020-09-19 03:14:00,\Device\HarddiskVolume3\Windows\System32\MoUsoCoreWorker.exe,,,LocalSystem,S-1-5-18,systemprofile,4,243,0,0,0,0,0,0,0,1800320000,2353152,200704,1176,937951032,6,111,49
547,2020-09-19 03:14:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [WbioSvcGroup],,,LocalSystem,S-1-5-18,systemprofile,4,231,0,0,0,0,0,0,0,61611710000,935936,28672,327,214048259,0,31,7
548,2020-09-19 03:14:00,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,,,LocalSystem,S-1-5-18,systemprofile,4,221,0,0,0,0,0,0,0,600940000,11014144,102400,1401,856586648,0,583,25
549,2020-09-19 03:14:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [defragsvc],,,LocalSystem,S-1-5-18,systemprofile,4,89,0,0,0,0,0,0,0,1801100000,270848,4096,206,83689766,0,17,1
550,2020-09-19 03:14:00,\Device\HarddiskVolume3\Windows\Microsoft.NET\Framework64\v4.0.30319\ngentask.exe,,,LocalSystem,S-1-5-18,systemprofile,4,418,0,0,0,0,0,0,0,600940000,2166272,49152,859,1142186915,0,133,12
551,2020-09-19 03:14:00,\Device\HarddiskVolume3\Windows\Microsoft.NET\Framework\v4.0.30319\ngentask.exe,,,LocalSystem,S-1-5-18,systemprofile,4,419,0,0,0,0,0,0,0,600940000,16769024,126976,1578,1059916933,0,792,31
552,2020-09-19 03:14:00,\Device\HarddiskVolume3\Windows\Microsoft.NET\Framework64\v4.0.30319\ngen.exe,,,LocalSystem,S-1-5-18,systemprofile,4,420,0,0,0,0,0,0,0,600940000,4662784,331776,3951,1404046561,0,232,80
553,2020-09-19 03:14:00,\Device\HarddiskVolume3\Windows\Microsoft.NET\Framework\v4.0.30319\ngen.exe,,,LocalSystem,S-1-5-18,systemprofile,4,421,0,0,0,0,0,0,0,600940000,850944,77824,2097,880897309,0,34,19
554,2020-09-19 03:14:00,\Device\HarddiskVolume3\Windows\Microsoft.NET\Framework64\v4.0.30319\mscorsvw.exe,,,LocalSystem,S-1-5-18,systemprofile,4,422,0,0,0,0,0,0,0,600940000,434176,0,5955,27021342072,0,28,0
555,2020-09-19 03:14:00,\Device\HarddiskVolume3\Windows\System32\fontdrvhost.exe,,,UnknownOrUserSid,S-1-5-96-0-0,,45,90,0,0,0,0,0,0,0,50093440000,98304,0,188,19333144,0,3,0
556,2020-09-19 03:14:00,\Device\HarddiskVolume3\Windows\System32\fontdrvhost.exe,,,UnknownOrUserSid,S-1-5-96-0-1,,6,90,0,0,0,0,0,0,0,1083440000,0,0,6,1155817,0,0,0
557,2020-09-19 03:14:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [RPCSS],,,NetworkService,S-1-5-20,NetworkService,13,91,0,0,0,0,0,0,0,65695310000,218624,12288,51787,22394014364,0,11,3
558,2020-09-19 03:14:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [NetworkService],,,NetworkService,S-1-5-20,NetworkService,13,93,0,0,0,0,0,0,0,140277500000,6821376,1634304,251687,79708733365,2,273,310
