Id,Timestamp,ExeInfo,ExeInfoDescription,ExeTimestamp,SidType,Sid,UserName,UserId,AppId,BackgroundBytesRead,BackgroundBytesWritten,BackgroundContextSwitches,BackgroundCycleTime,BackgroundNumberOfFlushes,BackgroundNumReadOperations,BackgroundNumWriteOperations,FaceTime,ForegroundBytesRead,ForegroundBytesWritten,ForegroundContextSwitches,ForegroundCycleTime,ForegroundNumberOfFlushes,ForegroundNumReadOperations,ForegroundNumWriteOperations
587,2019-02-15 04:49:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [NetSvcs],,,LocalSystem,S-1-5-18,systemprofile,4,252,0,0,0,0,0,0,0,8847490000,264192,0,2775,386935514,0,20,0
588,2019-02-15 04:49:00,\Device\HarddiskVolume3\Windows\System32\dllhost.exe,,,LocalSystem,S-1-5-18,systemprofile,4,239,0,0,0,0,0,0,0,37494680000,5237248,53248,31946,2113127245,9,217,13
589,2019-02-15 04:49:00,\Device\HarddiskVolume3\Windows\System32\wbem\WmiPrvSE.exe,,,LocalSystem,S-1-5-18,systemprofile,4,283,0,0,0,0,0,0,0,14247340000,11395072,0,110683,28880196081,0,452,0
590,2019-02-15 04:49:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [wsappx],,,LocalSystem,S-1-5-18,systemprofile,4,101,0,0,0,0,0,0,0,26095140000,4946432,135168,3213,2774380724,0,114,33
591,2019-02-15 04:49:00,\Device\HarddiskVolume3\Windows\System32\SearchIndexer.exe,,,LocalSystem,S-1-5-18,systemprofile,4,248,0,0,0,0,0,0,0,34647340000,5587968,651264,20254,4645568474,0,234,88
592,2019-02-15 04:49:00,\Device\HarddiskVolume3\Windows\System32\VSSVC.exe,,,LocalSystem,S-1-5-18,systemprofile,4,631,0,0,0,0,0,0,0,5247340000,202752,0,1751,290144727,0,9,0
593,2019-02-15 04:49:00,\Device\HarddiskVolume3\Windows\System32\conhost.exe,,,LocalSystem,S-1-5-18,systemprofile,4,364,0,0,0,0,0,0,0,2847340000,0,0,3710,345152019,0,0,0
594,2019-02-15 04:49:00,\Device\HarddiskVolume3\Windows\System32\SearchProtocolHost.exe,,,LocalSystem,S-1-5-18,systemprofile,4,251,0,0,0,0,0,0,0,5847490000,514560,4096,1637,658978338,0,25,1
595,2019-02-15 04:49:00,\Device\HarddiskVolume3\Windows\System32\SearchFilterHost.exe,,,LocalSystem,S-1-5-18,systemprofile,4,254,0,0,0,0,0,0,0,6447490000,242176,8192,623,318364626,0,3,2
596,2019-02-15 04:49:00,\Device\HarddiskVolume3\Windows\System32\wbem\WmiApSrv.exe,,,LocalSystem,S-1-5-18,systemprofile,4,531,0,0,0,0,0,0,0,4647340000,164864,0,820,191287805,0,3,0
597,2019-02-15 04:49:00,System Interrupts,,,LocalSystem,S-1-5-18,systemprofile,4,102,0,0,0,0,0,0,0,35847340000,8192,16384,3109,145876499932,0,1,4
598,2019-02-15 04:49:00,\Device\HarddiskVolume3\Windows\System32\SgrmBroker.exe,,,LocalSystem,S-1-5-18,systemprofile,4,532,0,0,0,0,0,0,0,6599690000,416256,499712,49536,12758247061,0,18,78
599,2019-02-15 04:49:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [wusvcs],,,LocalSystem,S-1-5-18,systemprofile,4,629,0,0,0,0,0,0,0,600000000,311808,36864,224,95129056,0,12,9
600,2019-02-15 04:49:00,\Device\HarddiskVolume3\Windows\servicing\TrustedInstaller.exe,,,LocalSystem,S-1-5-18,systemprofile,4,95,0,0,0,0,0,0,0,7200310000,157912,45056,2425,619962946,0,3,11
601,2019-02-15 04:49:00,\Device\HarddiskVolume3\Windows\WinSxS\amd64_microsoft-windows-servicingstack_31bf3856ad364e35_10.0.17134.1_none_eedfeda03074e04e\TiWorker.exe,,,LocalSystem,S-1-5-18,systemprofile,4,403,0,0,0,0,0,0,0,7200310000,253660024,13960192,31764,57402521471,35,9518,1634
602,2019-02-15 04:49:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [WbioSvcGroup],,,LocalSystem,S-1-5-18,systemprofile,4,739,0,0,0,0,0,0,0,2400000000,7592960,69632,393,446084988,2,134,17
603,2019-02-15 04:49:00,svc.ownproc.s0.uc0.host4b_1.0.0.0_neutral__1234567890abc,,,LocalSystem,S-1-5-18,systemprofile,4,740,0,0,0,0,0,0,0,4646405042,32768,0,291,82743668,0,1,0
604,2019-02-15 04:49:00,svc.ownproc.s0.uc0.host54_1.0.0.0_neutral__1234567890abc,,,LocalSystem,S-1-5-18,systemprofile,4,741,0,0,0,0,0,0,0,4309492649,142336,204800,307,119934606,0,12,36
605,2019-02-15 04:49:00,Registry,,,LocalSystem,S-1-5-18,systemprofile,4,742,0,0,0,0,0,0,0,25456558286,5472256,78430208,28311,7803321836,142,184,2713
606,2019-02-15 04:49:00,\Device\HarddiskVolume3\Windows\System32\provtool.exe,,,LocalSystem,S-1-5-18,systemprofile,4,743,0,0,0,0,0,0,0,600000000,3447808,1163264,1413,465901838,1,339,132
607,2019-02-15 04:49:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [defragsvc],,,LocalSystem,S-1-5-18,systemprofile,4,744,0,0,0,0,0,0,0,1800000000,391680,8192,214,93653604,0,22,2
608,2019-02-15 04:49:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [swprv],,,LocalSystem,S-1-5-18,systemprofile,4,634,0,0,0,0,0,0,0,6000000000,0,0,305,87212563,0,0,0
609,2019-02-15 04:49:00,\Device\HarddiskVolume3\Windows\Microsoft.NET\Framework\v4.0.30319\ngentask.exe,,,LocalSystem,S-1-5-18,systemprofile,4,745,0,0,0,0,0,0,0,600000000,4503552,4096,798,599759468,0,221,1
610,2019-02-15 04:49:00,\Device\HarddiskVolume3\Windows\Microsoft.NET\Framework64\v4.0.30319\ngentask.exe,,,LocalSystem,S-1-5-18,systemprofile,4,746,0,0,0,0,0,0,0,600000000,652288,163840,794,551480541,0,39,40
611,2019-02-15 04:49:00,\Device\HarddiskVolume3\Windows\Microsoft.NET\Framework\v4.0.30319\ngen.exe,,,LocalSystem,S-1-5-18,systemprofile,4,747,0,0,0,0,0,0,0,600000000,0,4096,76,75060724,0,0,1
612,2019-02-15 04:49:00,\Device\HarddiskVolume3\Windows\Microsoft.NET\Framework64\v4.0.30319\ngen.exe,,,LocalSystem,S-1-5-18,systemprofile,4,748,0,0,0,0,0,0,0,600000000,0,0,25,17133510,0,0,0
613,2019-02-15 04:49:00,svc.ownproc.s0.uc0.host58_1.0.0.0_neutral__1234567890abc,,,LocalSystem,S-1-5-18,systemprofile,4,749,0,0,0,0,0,0,0,5767342391,0,0,282,79498338,0,0,0
614,2019-02-15 04:49:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [WerSvcGroup],,,LocalSystem,S-1-5-18,systemprofile,4,750,0,0,0,0,0,0,0,1200150000,19242496,18269696,519,869646020,0,196,116
615,2019-02-15 04:49:00,\Device\HarddiskVolume3\Windows\System32\wermgr.exe,,,LocalSystem,S-1-5-18,systemprofile,4,751,0,0,0,0,0,0,0,600150000,4096,0,275,121117920,0,1,0
616,2019-02-15 04:49:00,svc.ownproc.s0.uc0.host5e_1.0.0.0_neutral__1234567890abc,,,LocalSystem,S-1-5-18,systemprofile,4,752,0,0,85,14029071,0,0,0,1564058577,0,0,228,66249044,0,0,0
617,2019-02-15 04:49:00,svc.ownproc.s0.uc0.host1b_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-84661,,753,143,0,0,0,0,0,0,0,9447742270,102400,0,144,24786735,0,6,0
618,2019-02-15 04:49:00,svc.ownproc.s0.uc0.host34_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-309864,,754,420,0,0,0,0,0,0,0,8201670179,108032,253952,555,240887930,0,11,62
619,2019-02-15 04:49:00,svc.svchost.s0.uc0.host3_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-61192,,755,381,0,0,0,0,0,0,0,33447498115,77824,0,18360,4716832846,0,4,0
620,2019-02-15 04:49:00,Microsoft.Windows.ContentDeliveryManager_10.0.17134.1_neutral_neutral_cw5n1h2txyewy,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,230,9157632,253952,40555,9534794716,10,173,34,0,0,0,0,0,0,0,0
621,2019-02-15 04:49:00,Microsoft.MicrosoftEdge_42.17134.1.0_neutral__8wekyb3d8bbwe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,359,16146944,2785280,8751,2441418421,1,53,51,9065951465,37699584,3964928,89380,27755912357,1,1533,186
622,2019-02-15 04:49:00,svc.ownproc.s1.uc1bb7c.host21_1.0.0.0_neutral__1234567890abc,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,756,0,0,0,0,0,0,0,20247854249,6174720,593920,2734,1114010676,1,364,145
623,2019-02-15 04:49:00,Microsoft.Windows.Cortana_1.10.7.17134_neutral_neutral_cw5n1h2txyewy,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,351,4718080,327680,8878,2425475296,0,219,80,3399931249,28804096,6356992,33766,29969444184,1,1281,1025
624,2019-02-15 04:49:00,Microsoft.Windows.ShellExperienceHost_10.0.17134.1_neutral_neutral_cw5n1h2txyewy,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,360,1223168,0,5688,1569795411,0,65,0,7212822730,22948352,57344,19575,5934191432,1,978,14
625,2019-02-15 04:49:00,microsoft.windowscommunicationsapps_17.8827.22055.0_x64__8wekyb3d8bbwe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,363,802816,0,968,258826481,0,41,0,5471760223,11250688,81920,2687,740990396,1,496,5
626,2019-02-15 04:49:00,svc.ownproc.s1.uc1bb7c.host20_1.0.0.0_neutral__1234567890abc,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,757,0,0,0,0,0,0,0,23847869876,1097728,2703360,3332,967173927,1,46,437
627,2019-02-15 04:49:00,\Device\HarddiskVolume3\Windows\System32\sihost.exe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,233,0,0,0,0,0,0,0,35247190000,3307008,77824,23833,7142039758,0,105,16
628,2019-02-15 04:49:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,234,0,0,0,0,0,0,0,51895600000,9496576,3010560,8101,2578787475,2,540,688
629,2019-02-15 04:49:00,\Device\HarddiskVolume3\Program Files\VMware\VMware Tools\vmtoolsd.exe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,530,0,0,0,0,0,0,0,35847340000,19717120,114688,76247,27216353891,0,788,28
630,2019-02-15 04:49:00,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,232,0,0,0,0,0,0,0,28047490000,1080131584,12793344,11687,9120517252,10,394,664
631,2019-02-15 04:49:00,\Device\HarddiskVolume3\Windows\System32\ctfmon.exe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,365,0,0,0,0,0,0,0,18447490000,275456,8192,33523,8799674971,0,19,2
632,2019-02-15 04:49:00,\Device\HarddiskVolume3\Windows\System32\dllhost.exe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,239,0,0,0,0,0,0,0,14999850000,1185280,6459392,3541,834627191,1,53,165
633,2019-02-15 04:49:00,\Device\HarddiskVolume3\Windows\explorer.exe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,236,0,0,0,0,0,0,0,35847340000,75138048,6283264,339845,141316036345,24,3472,578
634,2019-02-15 04:49:00,\Device\HarddiskVolume3\Windows\System32\ApplicationFrameHost.exe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,367,0,0,0,0,0,0,0,19047640000,369152,454656,16578,2355529962,27,11,103
635,2019-02-15 04:49:00,\Device\HarddiskVolume3\Windows\System32\browser_broker.exe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,368,0,0,0,0,0,0,0,11247490000,1018368,241664,9852,3017242042,11,67,59
636,2019-02-15 04:49:00,\Device\HarddiskVolume3\Windows\System32\RuntimeBroker.exe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,240,0,0,0,0,0,0,0,35847340000,10383872,499712,21662,8421860579,0,588,122
637,2019-02-15 04:49:00,\Device\HarddiskVolume3\Windows\System32\smartscreen.exe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,238,0,0,0,0,0,0,0,17847490000,815616,69632,4681,1739609749,0,39,17
638,2019-02-15 04:49:00,\Device\HarddiskVolume3\Windows\System32\conhost.exe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,364,0,0,0,0,0,0,0,24000460000,174080,28672,17526,2702599482,0,7,7
639,2019-02-15 04:49:00,\Device\HarddiskVolume3\Windows\System32\SearchProtocolHost.exe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,251,0,0,0,0,0,0,0,2400000000,0,0,277,83904885,0,0,0
640,2019-02-15 04:49:00,\Device\HarddiskVolume3\Program Files\Windows Defender\MSASCuiL.exe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,369,0,0,0,0,0,0,0,11247640000,133632,0,1417,232150871,0,2,0
641,2019-02-15 04:49:00,\Device\HarddiskVolume3\Users\IEUser\AppData\Local\Microsoft\OneDrive\17.3.6816.0313\FileCoAuth.exe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,551,0,0,0,0,0,0,0,7647800000,303104,36864,187,143620090,0,13,9
642,2019-02-15 04:49:00,\Device\HarddiskVolume3\Users\IEUser\AppData\Local\Microsoft\OneDrive\OneDrive.exe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,375,0,0,0,0,0,0,0,35847340000,16235008,593920,10870,2609379097,0,625,143
643,2019-02-15 04:49:00,svc.svchost.s1.uc1bb7c.host3d_1.0.0.0_neutral__1234567890abc,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,758,0,0,0,0,0,0,0,7658365400,2224128,331776,568,237565100,0,130,36
644,2019-02-15 04:49:00,Microsoft.AAD.BrokerPlugin_1000.17134.1.0_neutral_neutral_cw5n1h2txyewy,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,759,2235392,16384,882,293839391,1,104,4,0,0,0,0,0,0,0,0
645,2019-02-15 04:49:00,\Device\HarddiskVolume3\Users\IEUser\AppData\Local\Microsoft\OneDrive\OneDriveStandaloneUpdater.exe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,760,0,0,0,0,0,0,0,3000000000,728064,126976,577,258699064,0,28,31
646,2019-02-15 04:49:00,\Device\HarddiskVolume3\Windows\System32\cmd.exe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,524,0,0,0,0,0,0,0,6000150000,247296,16384,1937,427687107,0,12,4
647,2019-02-15 04:49:00,Microsoft.Windows.Photos_2018.18011.15918.0_x64__8wekyb3d8bbwe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,357,1963520,102400,8595,2881830616,0,61,25,721560907,43100160,1167360,23428,9041830692,4,2295,149
648,2019-02-15 04:49:00,\Device\HarddiskVolume3\Windows\System32\cleanmgr.exe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,761,0,0,0,0,0,0,0,600000000,5256192,13225984,3823,1487444860,0,389,797
649,2019-02-15 04:49:00,\Device\HarddiskVolume3\Users\IEUser\AppData\Local\Temp\4E5E22BF-4B2C-4075-ABAB-62314B84181D\DismHost.exe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,762,0,0,0,0,0,0,0,600000000,0,24576,589,148017105,0,0,6
650,2019-02-15 04:49:00,\Device\HarddiskVolume3\Windows\System32\wuapihost.exe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,763,0,0,0,0,0,0,0,600000000,0,0,73,52313422,0,0,0
651,2019-02-15 04:49:00,\Device\HarddiskVolume3\Windows\System32\WinSAT.exe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,764,0,0,0,0,0,0,0,1200310000,83927552,5906432,25431,333460403130,2,243,151
652,2019-02-15 04:49:00,\Device\HarddiskVolume3\Users\IEUser\Desktop\putty.exe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,765,0,0,0,0,0,0,0,1800000000,94208,4096,3826,896491911,0,7,1
653,2019-02-15 04:49:00,\Device\HarddiskVolume3\Windows\System32\notepad.exe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,738,0,0,0,0,0,0,0,600000000,0,0,23,6512349,0,0,0
654,2019-02-15 04:49:00,\Device\HarddiskVolume3\Users\IEUser\Downloads\putty.exe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,766,0,0,0,0,0,0,0,1800000000,0,0,38,5190159,0,0,0
655,2019-02-15 04:49:00,svc.ownproc.s0.uc0.host1c_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-84667,,767,137,0,0,0,0,0,0,0,9447076271,0,0,359,67124628,0,0,0
656,2019-02-15 04:49:00,svc.ownproc.s0.uc0.host35_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-433898,,768,577,0,0,0,0,0,0,0,17157892991,363008,40960,1864,420094200,0,9,10
657,2019-02-15 04:49:00,svc.ownproc.s0.uc0.host6_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-62152,,769,82,0,0,0,0,0,0,0,23247370472,0,0,676,127630398,0,0,0
658,2019-02-15 04:49:00,svc.ownproc.s0.uc0.hoste_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-71226,,770,147,0,0,0,0,0,0,0,1047507639,0,0,11,878373,0,0,0
659,2019-02-15 04:49:00,svc.ownproc.s0.uc0.host39_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-607240,,771,441,0,0,0,0,0,0,0,35364675695,3368448,278528,4288,715906708,0,87,47
660,2019-02-15 04:49:00,svc.ownproc.s0.uc0.host19_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-82301,,772,153,0,0,0,0,0,0,0,16047546493,110592,0,850,119073334,0,6,0
661,2019-02-15 04:49:00,svc.ownproc.s0.uc0.host22_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-119001,,773,392,0,0,0,0,0,0,0,35847492986,11796480,528384,80458,17713583875,12,867,38
662,2019-02-15 04:49:00,svc.ownproc.s0.uc0.hostd_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-68951,,774,159,0,0,0,0,0,0,0,35847492986,0,0,14847,2199446529,0,0,0
663,2019-02-15 04:49:00,svc.ownproc.s0.uc0.host10_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-73984,,775,131,0,0,0,0,0,0,0,31130035074,192512,417792,26718,7009548060,1,6,12
664,2019-02-15 04:49:00,svc.ownproc.s0.uc0.host5_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-62045,,776,117,0,0,0,0,0,0,0,7647435204,0,0,325,57093458,0,0,0
665,2019-02-15 04:49:00,svc.ownproc.s0.uc0.host27_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-120045,,777,125,0,0,0,0,0,0,0,8847428902,0,0,1908,362545352,0,0,0
666,2019-02-15 04:49:00,svc.ownproc.s0.uc0.host2_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-59980,,778,115,0,0,0,0,0,0,0,8847438452,0,0,794,1020571202,0,0,0
667,2019-02-15 04:49:00,svc.ownproc.s0.uc0.host16_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-79375,,779,109,0,0,0,0,0,0,0,6447454156,0,0,40,4466307,0,0,0
668,2019-02-15 04:49:00,svc.ownproc.s0.uc0.host1f_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-99053,,780,161,4096,110592,1358,497953980,0,1,27,31849532409,185856,1417216,13331,3918607354,0,10,242
669,2019-02-15 04:49:00,svc.ownproc.s0.uc0.host2c_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-144051,,781,278,0,0,57,11021318,0,0,0,22647499499,3997184,98304,37677,7726289567,0,388,24
670,2019-02-15 04:49:00,svc.ownproc.s0.uc0.host7_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-63214,,782,81,0,0,232,34256068,0,0,0,32963123756,1489408,12460032,12436,3364909891,41,91,167
671,2019-02-15 04:49:00,svc.ownproc.s0.uc0.host33_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-288381,,783,430,0,0,16,3676281,0,0,0,26807070716,589312,0,1773,462226513,0,28,0
672,2019-02-15 04:49:00,svc.ownproc.s0.uc0.host13_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-74950,,784,155,0,0,0,0,0,0,0,23847491239,0,0,10691,1456662602,0,0,0
673,2019-02-15 04:49:00,svc.ownproc.s0.uc0.host1d_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-89903,,785,133,0,0,0,0,0,0,0,4647433158,0,0,573,223728779,0,0,0
674,2019-02-15 04:49:00,svc.svchost.s0.uc0.host32_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-228106,,787,786,0,0,0,0,0,0,0,33427028480,8504832,700416,79876,18259153327,9,354,132
675,2019-02-15 04:49:00,svc.ownproc.s0.uc0.host37_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-531393,,788,445,0,0,0,0,0,0,0,1486560406,135680,8192,124,51347034,0,3,2
676,2019-02-15 04:49:00,svc.ownproc.s0.uc0.host26_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-120451,,789,388,0,0,370,32500163,0,0,0,32917995958,1284096,8192,7379,1350696962,0,57,2
677,2019-02-15 04:49:00,svc.ownproc.s0.uc0.host2f_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-175283,,790,394,0,0,0,0,0,0,0,3440094121,1799680,0,1037,354054687,0,75,0
678,2019-02-15 04:49:00,svc.ownproc.s0.uc0.host24_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-118994,,791,119,0,0,362,33913465,0,0,0,26247500313,9021952,716800,6513,2521169595,19,335,164
679,2019-02-15 04:49:00,svc.ownproc.s0.uc0.host2b_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-133280,,792,409,0,0,0,0,0,0,0,16647569410,2064384,815616,1799,404826133,0,60,31
680,2019-02-15 04:49:00,svc.ownproc.s0.uc0.host8_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-63489,,793,83,4096,110592,1030,436038597,0,1,27,35247492413,13373440,15241216,7654,3442565525,70,303,682
681,2019-02-15 04:49:00,svc.ownproc.s0.uc0.host28_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-124746,,794,107,0,0,0,0,0,0,0,23847497120,249344,2203648,4182,1173053003,4,13,527
682,2019-02-15 04:49:00,svc.ownproc.s0.uc0.host4_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-61138,,795,121,0,0,0,0,0,0,0,1047507639,0,0,6,907719,0,0,0
683,2019-02-15 04:49:00,svc.ownproc.s0.uc0.hostb_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-66918,,796,113,0,0,3,67181,0,0,0,21535662055,0,0,21827,2766340127,0,0,0
684,2019-02-15 04:49:00,svc.ownproc.s0.uc0.host1a_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-84362,,797,80,0,0,0,0,0,0,0,33447854023,173568,0,7225,1720445322,0,9,0
685,2019-02-15 04:49:00,svc.ownproc.s0.uc0.host23_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-118720,,798,139,0,0,0,0,0,0,0,15447563068,6262784,4460544,1462,359695531,0,195,83
686,2019-02-15 04:49:00,svc.ownproc.s0.uc0.host14_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-77327,,799,103,0,0,15,890714,0,0,0,28785049496,65536,57344,10613,2279844764,1,2,14
687,2019-02-15 04:49:00,svc.ownproc.s0.uc0.host15_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-77698,,800,151,0,0,0,0,0,0,0,8247436639,0,0,128,29459106,0,0,0
688,2019-02-15 04:49:00,svc.ownproc.s0.uc0.host1e_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-94173,,801,129,0,0,0,0,0,0,0,11247067512,49152,0,774,71204039,0,3,0
689,2019-02-15 04:49:00,svc.ownproc.s0.uc0.host38_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-532770,,802,443,0,0,0,0,0,0,0,2685575927,131584,20480,162,56901160,0,2,5
690,2019-02-15 04:49:00,svc.ownproc.s0.uc0.hosta_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-66249,,803,123,0,0,0,0,0,0,0,1047507639,0,0,68,19979200,0,0,0
691,2019-02-15 04:49:00,svc.ownproc.s0.uc0.host3a_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-608761,,804,447,0,0,0,0,0,0,0,14646336233,442880,69632,1235,311884610,0,10,5
692,2019-02-15 04:49:00,svc.ownproc.s0.uc0.host18_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-80251,,805,149,0,0,0,0,0,0,0,12447453974,2884608,12288,1340,354139841,0,156,3
693,2019-02-15 04:49:00,svc.ownproc.s0.uc0.host29_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-130945,,806,276,0,0,0,0,0,0,0,8847433870,264192,0,2788,389637120,0,20,0
694,2019-02-15 04:49:00,svc.ownproc.s0.uc0.host17_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-79431,,807,141,0,0,0,0,0,0,0,18447543971,781824,24576,1143,310793806,2,38,5
695,2019-02-15 04:49:00,svc.ownproc.s0.uc0.host25_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-119034,,808,127,0,0,0,0,0,0,0,35847492986,21060608,1515520,7028,3364919580,3,234,190
696,2019-02-15 04:49:00,svc.ownproc.s0.uc0.host2a_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-132341,,809,267,0,0,0,0,0,0,0,7647551990,0,303104,477,152921806,0,0,74
697,2019-02-15 04:49:00,svc.ownproc.s0.uc0.host2d_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-165291,,810,259,0,0,0,0,0,0,0,7646365137,532480,0,1331,406151254,0,30,0
698,2019-02-15 04:49:00,svc.ownproc.s0.uc0.hostf_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-72965,,811,145,0,0,0,0,0,0,0,35729214905,20480,0,1302,588753163,0,1,0
